# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
13009 31 0 31 1 13
13010 11 0 11 1 7
13011 0 14 14 -1 6
13012 9 28 37 -0.513514 10
13013 7 3 10 0.4 6
13014 14 0 14 1 7
13015 0 13 13 -1 4
13016 0 29 29 -1 6
13017 0 5 5 -1 2
13018 0 45 45 -1 11
13019 9 20 29 -0.37931 13
13020 0 32 32 -1 6
13021 8 2 10 0.6 5
13022 1 1 2 0 2
13023 0 5 5 -1 4
13024 11 11 22 0 10
13025 0 25 25 -1 10
13026 0 0 0 0 0
13027 0 16 16 -1 10
13028 5 0 5 1 4
13029 9 0 9 1 2
13030 0 23 23 -1 11
13031 5 19 24 -0.583333 13
13032 3 0 3 1 3
13033 2 10 12 -0.666667 5
13034 3 0 3 1 2
13035 0 21 21 -1 4
13036 0 27 27 -1 9
13037 0 51 51 -1 16
13038 0 6 6 -1 6
13039 4 0 4 1 1
13040 6 28 34 -0.647059 12
13041 12 3 15 0.6 8
13042 0 22 22 -1 5
13043 25 0 25 1 5
13044 0 21 21 -1 6
13045 3 0 3 1 1
13046 16 4 20 0.6 9
13047 8 0 8 1 5
13048 5 0 5 1 3
13049 0 0 0 0 0
13050 5 14 19 -0.473684 9
13051 72 0 72 1 15
13052 3 14 17 -0.647059 11
13053 0 19 19 -1 9
13054 52 0 52 1 13
13055 0 23 23 -1 11
13056 32 11 43 0.488372 20
13057 2 2 4 0 4
13058 3 6 9 -0.333333 3
13059 0 40 40 -1 8
13060 0 4 4 -1 3
13061 0 0 0 0 0
13062 0 5 5 -1 3
13063 20 0 20 1 9
13064 23 0 23 1 13
13065 2 18 20 -0.8 11
13066 29 0 29 1 5
13067 4 17 21 -0.619048 13
13068 0 41 41 -1 13
13069 4 0 4 1 4
13070 49 0 49 1 11
13071 12 0 12 1 9
13072 0 10 10 -1 8
13073 6 0 6 1 2
13074 6 6 12 0 7
13075 3 4 7 -0.142857 5
13076 35 0 35 1 9
13077 11 2 13 0.692308 9
13078 0 0 0 0 0
13079 1 10 11 -0.818182 8
13080 1 0 1 1 1
13081 0 4 4 -1 2
13082 9 2 11 0.636364 8
13083 0 0 0 0 0
13084 9 0 9 1 8
13085 34 0 34 1 5
13086 41 0 41 1 11
13087 1 1 2 0 2
13088 0 0 0 0 0
13089 10 7 17 0.176471 7
13090 19 7 26 0.461538 14
13091 0 4 4 -1 3
13092 12 1 13 0.846154 8
13093 55 0 55 1 11
13094 4 1 5 0.6 4
13095 0 8 8 -1 3
13096 8 43 51 -0.686275 17
13097 0 0 0 0 0
13098 13 23 36 -0.277778 14
13099 0 1 1 -1 1
13100 19 9 28 0.357143 20
13101 3 10 13 -0.538462 7
13102 0 37 37 -1 10
13103 35 0 35 1 6
13104 0 0 0 0 0
13105 0 0 0 0 0
13106 0 30 30 -1 11
13107 7 0 7 1 5
13108 12 0 12 1 7
13109 4 23 27 -0.703704 12
13110 6 29 35 -0.657143 13
13111 0 18 18 -1 9
13112 5 1 6 0.666667 3
13113 0 6 6 -1 3
13114 4 0 4 1 2
13115 38 0 38 1 13
13116 28 3 31 0.806452 14
13117 0 12 12 -1 8
13118 4 2 6 0.333333 4
13119 4 2 6 0.333333 4
13120 0 9 9 -1 5
13121 0 0 0 0 0
13122 0 0 0 0 0
13123 2 13 15 -0.733333 12
13124 21 1 22 0.909091 3
13125 0 67 67 -1 14
13126 4 0 4 1 2
13127 0 1 1 -1 1
13128 0 14 14 -1 7
13129 6 18 24 -0.5 11
13130 0 0 0 0 0
13131 1 5 6 -0.666667 6
13132 1 3 4 -0.5 3
13133 0 7 7 -1 3
13134 3 1 4 0.5 3
13135 1 0 1 1 1
13136 0 1 1 -1 1
13137 2 1 3 0.333333 2
13138 92 0 92 1 10
13139 0 3 3 -1 3
13140 0 25 25 -1 9
13141 4 0 4 1 3
13142 12 0 12 1 9
13143 1 10 11 -0.818182 9
13144 0 40 40 -1 9
13145 13 8 21 0.238095 11
13146 15 7 22 0.363636 12
13147 0 6 6 -1 4
13148 0 1 1 -1 1
13149 9 31 40 -0.55 15
13150 8 2 10 0.6 4
13151 0 79 79 -1 11
13152 0 12 12 -1 3
13153 9 19 28 -0.357143 15
13154 0 3 3 -1 1
13155 42 8 50 0.68 16
13156 16 3 19 0.684211 10
13157 7 0 7 1 2
13158 0 1 1 -1 1
13159 1 7 8 -0.75 4
13160 15 0 15 1 4
13161 0 2 2 -1 1
13162 0 63 63 -1 8
13163 1 2 3 -0.333333 3
13164 0 0 0 0 0
13165 1 14 15 -0.866667 8
13166 72 11 83 0.73494 24
13167 2 0 2 1 2
13168 0 3 3 -1 2
13169 36 5 41 0.756098 9
13170 0 4 4 -1 4
13171 2 26 28 -0.857143 11
13172 27 0 27 1 14
13173 64 1 65 0.969231 13
13174 2 17 19 -0.789474 12
13175 0 31 31 -1 5
13176 9 21 30 -0.4 17
13177 8 1 9 0.777778 5
13178 17 19 36 -0.0555556 20
13179 0 7 7 -1 2
13180 1 0 1 1 1
13181 0 8 8 -1 5
13182 0 31 31 -1 7
13183 4 4 8 0 6
13184 13 0 13 1 2
13185 19 4 23 0.652174 15
13186 0 0 0 0 0
13187 5 0 5 1 3
13188 0 68 68 -1 4
13189 1 4 5 -0.6 3
13190 8 2 10 0.6 7
13191 0 0 0 0 0
13192 0 7 7 -1 5
13193 2 0 2 1 2
13194 0 0 0 0 0
13195 0 35 35 -1 7
13196 2 16 18 -0.777778 10
13197 8 0 8 1 5
13198 0 0 0 0 0
13199 0 0 0 0 0
13200 0 19 19 -1 7
13201 6 0 6 1 3
13202 0 7 7 -1 3
13203 1 46 47 -0.957447 11
13204 0 28 28 -1 9
13205 75 0 75 1 10
13206 0 12 12 -1 7
13207 10 0 10 1 4
13208 0 19 19 -1 6
13209 19 0 19 1 5
13210 0 0 0 0 0
13211 2 73 75 -0.946667 11
13212 0 5 5 -1 3
13213 3 24 27 -0.777778 10
13214 0 59 59 -1 10
13215 0 0 0 0 0
13216 4 43 47 -0.829787 14
13217 6 1 7 0.714286 4
13218 10 0 10 1 6
13219 14 0 14 1 4
13220 19 0 19 1 3
13221 2 22 24 -0.833333 8
13222 28 1 29 0.931034 14
13223 0 9 9 -1 2
13224 0 0 0 0 0
13225 20 0 20 1 6
13226 0 4 4 -1 2
13227 0 5 5 -1 4
13228 0 16 16 -1 2
13229 0 32 32 -1 10
13230 3 0 3 1 3
13231 0 13 13 -1 8
13232 41 0 41 1 10
13233 18 3 21 0.714286 11
13234 0 0 0 0 0
13235 16 0 16 1 6
13236 8 1 9 0.777778 7
13237 0 10 10 -1 3
13238 28 7 35 0.6 12
13239 5 0 5 1 3
13240 11 0 11 1 6
13241 37 0 37 1 12
13242 12 0 12 1 4
13243 30 0 30 1 12
13244 1 0 1 1 1
13245 24 8 32 0.5 14
13246 53 0 53 1 9
13247 0 13 13 -1 8
13248 0 17 17 -1 5
13249 13 0 13 1 3
13250 0 0 0 0 0
13251 51 1 52 0.961538 18
13252 0 2 2 -1 1
13253 0 5 5 -1 2
13254 0 0 0 0 0
13255 6 0 6 1 3
13256 13 0 13 1 4
13257 0 53 53 -1 7
13258 16 23 39 -0.179487 14
13259 0 10 10 -1 2
13260 0 22 22 -1 12
13261 0 6 6 -1 4
13262 18 0 18 1 10
13263 0 2 2 -1 1
13264 24 0 24 1 9
13265 3 0 3 1 2
13266 7 0 7 1 2
13267 0 3 3 -1 2
13268 0 56 56 -1 8
13269 52 0 52 1 9
13270 16 0 16 1 8
13271 21 2 23 0.826087 15
13272 12 1 13 0.846154 7
13273 6 3 9 0.333333 5
13274 1 16 17 -0.882353 5
13275 1 0 1 1 1
13276 0 3 3 -1 3
13277 55 0 55 1 8
13278 5 0 5 1 3
13279 26 0 26 1 3
13280 0 9 9 -1 4
13281 0 5 5 -1 4
13282 57 0 57 1 16
13283 0 67 67 -1 10
13284 1 2 3 -0.333333 2
13285 6 2 8 0.5 8
13286 6 0 6 1 3
13287 13 17 30 -0.133333 18
13288 19 4 23 0.652174 7
13289 1 9 10 -0.8 3
13290 0 2 2 -1 2
13291 0 8 8 -1 3
13292 0 65 65 -1 13
13293 20 0 20 1 8
13294 0 33 33 -1 11
13295 0 17 17 -1 5
13296 0 13 13 -1 6
13297 0 0 0 0 0
13298 2 14 16 -0.75 9
13299 31 0 31 1 10
13300 0 0 0 0 0
13301 39 3 42 0.857143 18
13302 0 0 0 0 0
13303 0 3 3 -1 2
13304 12 4 16 0.5 13
13305 0 24 24 -1 7
13306 8 7 15 0.0666667 8
13307 6 2 8 0.5 7
13308 0 0 0 0 0
13309 2 20 22 -0.818182 13
13310 0 17 17 -1 4
13311 1 9 10 -0.8 5
13312 9 4 13 0.384615 7
13313 3 0 3 1 1
13314 0 0 0 0 0
13315 0 11 11 -1 5
13316 0 14 14 -1 7
13317 17 0 17 1 7
13318 0 7 7 -1 5
13319 0 20 20 -1 7
13320 0 0 0 0 0
13321 0 8 8 -1 5
13322 0 16 16 -1 8
13323 24 0 24 1 6
13324 2 0 2 1 1
13325 0 19 19 -1 5
13326 43 0 43 1 7
13327 0 0 0 0 0
13328 2 1 3 0.333333 2
13329 14 0 14 1 6
13330 0 4 4 -1 4
13331 0 5 5 -1 1
13332 1 13 14 -0.857143 5
13333 0 34 34 -1 10
13334 10 0 10 1 2
13335 8 5 13 0.230769 10
13336 0 1 1 -1 1
13337 0 1 1 -1 1
13338 10 2 12 0.666667 7
13339 1 1 2 0 2
13340 16 8 24 0.333333 11
13341 6 0 6 1 3
13342 7 0 7 1 4
13343 4 0 4 1 1
13344 5 1 6 0.666667 4
13345 28 0 28 1 6
13346 0 3 3 -1 3
13347 2 0 2 1 1
13348 20 1 21 0.904762 8
13349 0 17 17 -1 6
13350 32 2 34 0.882353 11
13351 50 0 50 1 13
13352 3 2 5 0.2 4
13353 0 51 51 -1 9
13354 0 3 3 -1 2
13355 11 0 11 1 5
13356 22 40 62 -0.290323 20
13357 3 0 3 1 2
13358 0 9 9 -1 4
13359 0 1 1 -1 1
13360 0 0 0 0 0
13361 12 5 17 0.411765 7
13362 12 11 23 0.0434783 16
13363 15 0 15 1 5
13364 13 20 33 -0.212121 19
13365 0 40 40 -1 5
13366 6 8 14 -0.142857 8
13367 0 3 3 -1 2
13368 0 26 26 -1 8
13369 2 0 2 1 2
13370 1 6 7 -0.714286 3
13371 0 26 26 -1 11
13372 26 10 36 0.444444 11
13373 8 1 9 0.777778 5
13374 2 0 2 1 2
13375 8 0 8 1 3
13376 35 2 37 0.891892 9
13377 3 0 3 1 2
13378 2 15 17 -0.764706 11
13379 17 0 17 1 3
13380 2 0 2 1 2
13381 0 0 0 0 0
13382 39 0 39 1 7
13383 1 0 1 1 1
13384 0 54 54 -1 12
13385 0 0 0 0 0
13386 0 0 0 0 0
13387 0 0 0 0 0
13388 19 0 19 1 8
13389 0 75 75 -1 11
13390 0 6 6 -1 6
13391 6 0 6 1 2
13392 74 6 80 0.85 12
13393 52 0 52 1 10
13394 0 3 3 -1 2
13395 0 0 0 0 0
13396 13 0 13 1 5
13397 0 14 14 -1 7
13398 5 8 13 -0.230769 6
13399 4 3 7 0.142857 4
13400 9 11 20 -0.1 10
13401 1 0 1 1 1
13402 2 6 8 -0.5 7
13403 0 18 18 -1 7
13404 5 3 8 0.25 4
13405 0 34 34 -1 12
13406 11 0 11 1 3
13407 5 31 36 -0.722222 12
13408 6 0 6 1 2
13409 0 55 55 -1 8
13410 22 12 34 0.294118 11
13411 5 10 15 -0.333333 9
13412 2 6 8 -0.5 4
13413 0 10 10 -1 4
13414 15 0 15 1 7
13415 0 9 9 -1 6
13416 0 0 0 0 0
13417 10 0 10 1 7
13418 0 2 2 -1 2
13419 0 29 29 -1 11
13420 2 5 7 -0.428571 4
13421 0 0 0 0 0
13422 0 0 0 0 0
13423 1 7 8 -0.75 5
13424 0 0 0 0 0
13425 8 0 8 1 3
13426 27 14 41 0.317073 15
13427 0 17 17 -1 5
13428 1 0 1 1 1
13429 0 4 4 -1 2
13430 1 26 27 -0.925926 9
13431 0 0 0 0 0
13432 9 35 44 -0.590909 18
13433 7 13 20 -0.3 13
13434 19 5 24 0.583333 9
13435 14 0 14 1 7
13436 0 6 6 -1 4
13437 0 32 32 -1 7
13438 1 13 14 -0.857143 9
13439 3 18 21 -0.714286 6
13440 6 0 6 1 4
13441 30 2 32 0.875 8
13442 10 0 10 1 8
13443 18 0 18 1 5
13444 18 0 18 1 10
13445 0 40 40 -1 14
13446 5 0 5 1 2
13447 0 0 0 0 0
13448 39 3 42 0.857143 14
13449 47 1 48 0.958333 11
13450 0 6 6 -1 2
13451 0 12 12 -1 8
13452 2 13 15 -0.733333 6
13453 1 7 8 -0.75 8
13454 0 0 0 0 0
13455 0 0 0 0 0
13456 3 0 3 1 2
13457 0 25 25 -1 6
13458 11 0 11 1 6
13459 1 0 1 1 1
13460 12 14 26 -0.0769231 15
13461 1 23 24 -0.916667 13
13462 23 2 25 0.84 10
13463 2 0 2 1 2
13464 0 97 97 -1 15
13465 1 11 12 -0.833333 6
13466 0 15 15 -1 6
13467 14 3 17 0.647059 8
13468 23 0 23 1 11
13469 0 2 2 -1 2
13470 5 2 7 0.428571 5
13471 0 38 38 -1 6
13472 1 4 5 -0.6 4
13473 32 15 47 0.361702 19
13474 0 32 32 -1 13
13475 1 31 32 -0.9375 12
13476 17 0 17 1 5
13477 3 11 14 -0.571429 9
13478 4 0 4 1 3
13479 31 0 31 1 15
13480 18 0 18 1 11
13481 0 0 0 0 0
13482 0 9 9 -1 2
13483 0 19 19 -1 9
13484 0 24 24 -1 11
13485 21 15 36 0.166667 18
13486 0 33 33 -1 10
13487 4 0 4 1 4
13488 2 1 3 0.333333 3
13489 0 8 8 -1 3
13490 1 0 1 1 1
13491 8 12 20 -0.2 15
13492 0 39 39 -1 4
13493 0 18 18 -1 5
13494 18 0 18 1 9
13495 12 0 12 1 6
13496 0 0 0 0 0
13497 1 26 27 -0.925926 10
13498 0 46 46 -1 7
13499 0 10 10 -1 8
13500 0 65 65 -1 17
13501 8 16 24 -0.333333 14
13502 34 0 34 1 4
13503 8 4 12 0.333333 8
13504 0 5 5 -1 2
13505 12 21 33 -0.272727 14
13506 1 3 4 -0.5 2
13507 0 7 7 -1 6
13508 13 2 15 0.733333 6
13509 12 0 12 1 4
13510 22 6 28 0.571429 16
13511 31 0 31 1 8
13512 4 2 6 0.333333 4
13513 0 0 0 0 0
13514 1 0 1 1 1
13515 4 0 4 1 2
13516 2 0 2 1 1
13517 0 16 16 -1 8
13518 19 0 19 1 8
13519 22 10 32 0.375 18
13520 27 19 46 0.173913 26
13521 4 5 9 -0.111111 7
13522 5 1 6 0.666667 5
13523 0 0 0 0 0
13524 0 0 0 0 0
13525 10 9 19 0.0526316 8
13526 14 3 17 0.647059 11
13527 4 0 4 1 4
13528 3 0 3 1 3
13529 6 0 6 1 2
13530 3 0 3 1 2
13531 14 6 20 0.4 12
13532 0 12 12 -1 5
13533 0 20 20 -1 4
13534 0 0 0 0 0
13535 2 4 6 -0.333333 4
13536 0 5 5 -1 2
13537 1 25 26 -0.923077 7
13538 19 0 19 1 6
13539 25 12 37 0.351351 10
13540 1 6 7 -0.714286 5
13541 3 0 3 1 2
13542 3 4 7 -0.142857 6
13543 26 5 31 0.677419 18
13544 3 0 3 1 2
13545 0 17 17 -1 5
13546 1 0 1 1 1
13547 4 22 26 -0.692308 14
13548 10 6 16 0.25 7
13549 0 11 11 -1 4
13550 0 7 7 -1 5
13551 0 0 0 0 0
13552 3 0 3 1 2
13553 8 11 19 -0.157895 12
13554 0 4 4 -1 2
13555 0 13 13 -1 5
13556 8 34 42 -0.619048 16
13557 11 0 11 1 6
13558 3 3 6 0 4
13559 0 26 26 -1 6
13560 65 0 65 1 7
13561 70 12 82 0.707317 22
13562 32 0 32 1 14
13563 0 16 16 -1 5
13564 0 45 45 -1 10
13565 0 16 16 -1 7
13566 3 0 3 1 3
13567 1 4 5 -0.6 4
13568 1 6 7 -0.714286 6
13569 0 0 0 0 0
13570 0 23 23 -1 11
13571 0 37 37 -1 7
13572 8 0 8 1 5
13573 6 0 6 1 4
13574 0 6 6 -1 3
13575 1 33 34 -0.941176 7
13576 0 28 28 -1 3
13577 15 0 15 1 7
13578 0 6 6 -1 3
13579 44 1 45 0.955556 13
13580 0 7 7 -1 2
13581 2 14 16 -0.75 9
13582 13 0 13 1 6
13583 6 1 7 0.714286 3
13584 3 3 6 0 4
13585 2 8 10 -0.6 4
13586 0 13 13 -1 4
13587 23 0 23 1 11
13588 7 0 7 1 2
13589 9 0 9 1 5
13590 0 7 7 -1 3
13591 0 88 88 -1 15
13592 14 5 19 0.473684 13
13593 0 1 1 -1 1
13594 0 21 21 -1 5
13595 0 18 18 -1 6
13596 2 2 4 0 3
13597 0 7 7 -1 4
13598 5 29 34 -0.705882 9
13599 0 10 10 -1 6
13600 0 0 0 0 0
13601 0 11 11 -1 2
13602 8 10 18 -0.111111 12
13603 66 0 66 1 15
13604 48 1 49 0.959184 11
13605 0 11 11 -1 3
13606 0 3 3 -1 2
13607 0 0 0 0 0
13608 16 0 16 1 8
13609 35 14 49 0.428571 23
13610 0 28 28 -1 3
13611 0 10 10 -1 2
13612 2 0 2 1 1
13613 0 35 35 -1 7
13614 0 2 2 -1 2
13615 26 0 26 1 12
13616 0 13 13 -1 5
13617 0 1 1 -1 1
13618 17 0 17 1 8
13619 6 2 8 0.5 4
13620 19 0 19 1 12
13621 0 28 28 -1 3
13622 0 1 1 -1 1
13623 35 0 35 1 5
13624 1 25 26 -0.923077 13
13625 1 4 5 -0.6 4
13626 0 14 14 -1 7
13627 0 0 0 0 0
13628 0 5 5 -1 4
13629 40 0 40 1 6
13630 7 0 7 1 4
13631 0 0 0 0 0
13632 5 8 13 -0.230769 8
13633 8 0 8 1 4
13634 14 0 14 1 7
13635 0 0 0 0 0
13636 0 2 2 -1 2
13637 21 6 27 0.555556 13
13638 11 0 11 1 6
13639 3 11 14 -0.571429 10
13640 5 5 10 0 4
13641 0 0 0 0 0
13642 0 10 10 -1 6
13643 0 1 1 -1 1
13644 3 0 3 1 2
13645 8 0 8 1 5
13646 0 9 9 -1 4
13647 0 23 23 -1 12
13648 9 7 16 0.125 11
13649 0 7 7 -1 5
13650 12 15 27 -0.111111 15
13651 0 52 52 -1 15
13652 0 31 31 -1 9
13653 0 19 19 -1 7
13654 1 3 4 -0.5 3
13655 0 0 0 0 0
13656 1 12 13 -0.846154 6
13657 8 3 11 0.454545 8
13658 0 0 0 0 0
13659 23 29 52 -0.115385 20
13660 58 1 59 0.966102 11
13661 0 43 43 -1 4
13662 0 5 5 -1 1
13663 0 12 12 -1 5
13664 7 4 11 0.272727 8
13665 5 7 12 -0.166667 9
13666 9 11 20 -0.1 11
13667 0 0 0 0 0
13668 0 70 70 -1 5
13669 2 23 25 -0.84 9
13670 15 0 15 1 9
13671 2 3 5 -0.2 2
13672 0 0 0 0 0
13673 0 7 7 -1 3
13674 0 10 10 -1 6
13675 0 6 6 -1 5
13676 0 0 0 0 0
13677 23 0 23 1 11
13678 0 16 16 -1 6
13679 1 9 10 -0.8 6
13680 0 8 8 -1 4
13681 5 30 35 -0.714286 17
13682 1 0 1 1 1
13683 31 0 31 1 11
13684 13 29 42 -0.380952 20
13685 67 0 67 1 8
13686 43 2 45 0.911111 14
13687 0 0 0 0 0
13688 50 0 50 1 15
13689 0 0 0 0 0
13690 0 27 27 -1 12
13691 1 14 15 -0.866667 6
13692 6 0 6 1 2
13693 4 0 4 1 2
13694 8 1 9 0.777778 7
13695 0 13 13 -1 8
13696 0 10 10 -1 4
13697 0 6 6 -1 4
13698 0 0 0 0 0
13699 13 0 13 1 9
13700 6 40 46 -0.73913 18
13701 49 0 49 1 8
13702 35 12 47 0.489362 17
13703 5 10 15 -0.333333 11
13704 0 3 3 -1 2
13705 0 13 13 -1 7
13706 19 0 19 1 7
13707 0 5 5 -1 3
13708 26 4 30 0.733333 11
13709 0 28 28 -1 12
13710 28 5 33 0.69697 17
13711 2 0 2 1 2
13712 0 0 0 0 0
13713 0 0 0 0 0
13714 4 5 9 -0.111111 4
13715 2 0 2 1 2
13716 0 0 0 0 0
13717 22 0 22 1 11
13718 10 0 10 1 5
13719 4 0 4 1 3
13720 0 1 1 -1 1
13721 0 1 1 -1 1
13722 0 0 0 0 0
13723 0 0 0 0 0
13724 0 79 79 -1 8
13725 26 0 26 1 9
13726 0 1 1 -1 1
13727 10 16 26 -0.230769 19
13728 0 0 0 0 0
13729 0 50 50 -1 6
13730 0 0 0 0 0
13731 0 40 40 -1 14
13732 23 1 24 0.916667 8
13733 1 0 1 1 1
13734 0 34 34 -1 12
13735 8 16 24 -0.333333 10
13736 13 1 14 0.857143 11
13737 1 5 6 -0.666667 4
13738 16 0 16 1 2
13739 1 0 1 1 1
13740 37 9 46 0.608696 17
13741 0 2 2 -1 2
13742 0 15 15 -1 8
13743 0 51 51 -1 9
13744 26 0 26 1 6
13745 9 27 36 -0.5 18
13746 0 0 0 0 0
13747 0 4 4 -1 2
13748 16 7 23 0.391304 13
13749 0 12 12 -1 1
13750 17 1 18 0.888889 8
13751 4 6 10 -0.2 8
13752 62 7 69 0.797101 13
13753 0 27 27 -1 9
13754 2 0 2 1 1
13755 8 2 10 0.6 5
13756 0 3 3 -1 1
13757 24 1 25 0.92 10
13758 4 0 4 1 3
13759 5 38 43 -0.767442 14
13760 0 3 3 -1 2
13761 24 5 29 0.655172 17
13762 0 20 20 -1 5
13763 17 0 17 1 2
13764 6 23 29 -0.586207 13
13765 9 14 23 -0.217391 13
13766 6 0 6 1 3
13767 14 3 17 0.647059 9
13768 39 0 39 1 8
13769 9 0 9 1 3
13770 0 0 0 0 0
13771 11 10 21 0.047619 12
13772 3 3 6 0 3
13773 0 0 0 0 0
13774 0 23 23 -1 10
13775 15 3 18 0.666667 9
13776 2 13 15 -0.733333 7
13777 24 0 24 1 6
13778 12 5 17 0.411765 13
13779 8 9 17 -0.0588235 11
13780 3 35 38 -0.842105 6
13781 0 2 2 -1 2
13782 0 33 33 -1 16
13783 116 0 116 1 15
13784 1 20 21 -0.904762 6
13785 6 1 7 0.714286 6
13786 42 0 42 1 7
13787 0 0 0 0 0
13788 2 27 29 -0.862069 8
13789 58 0 58 1 7
13790 7 14 21 -0.333333 14
13791 1 19 20 -0.9 10
13792 0 7 7 -1 5
13793 33 0 33 1 7
13794 40 0 40 1 7
13795 0 7 7 -1 2
13796 0 68 68 -1 13
13797 0 0 0 0 0
13798 0 0 0 0 0
13799 14 0 14 1 8
13800 16 0 16 1 6
13801 21 0 21 1 8
13802 15 0 15 1 2
13803 24 7 31 0.548387 13
13804 1 3 4 -0.5 3
13805 4 43 47 -0.829787 12
13806 15 16 31 -0.0322581 20
13807 2 0 2 1 2
13808 4 17 21 -0.619048 13
13809 0 0 0 0 0
13810 23 7 30 0.533333 11
13811 1 0 1 1 1
13812 0 0 0 0 0
13813 18 2 20 0.8 10
13814 0 78 78 -1 16
13815 7 10 17 -0.176471 9
13816 0 6 6 -1 3
13817 10 0 10 1 2
13818 2 5 7 -0.428571 5
13819 9 19 28 -0.357143 18
13820 0 1 1 -1 1
13821 6 16 22 -0.454545 14
13822 0 23 23 -1 5
13823 1 105 106 -0.981132 19
13824 2 0 2 1 1
13825 15 6 21 0.428571 10
13826 0 26 26 -1 11
13827 0 0 0 0 0
13828 78 0 78 1 11
13829 3 37 40 -0.85 10
13830 19 5 24 0.583333 13
13831 1 0 1 1 1
13832 14 0 14 1 7
13833 3 5 8 -0.25 4
13834 20 0 20 1 6
13835 0 25 25 -1 10
13836 0 0 0 0 0
13837 13 23 36 -0.277778 16
13838 1 11 12 -0.833333 6
13839 1 7 8 -0.75 7
13840 0 0 0 0 0
13841 2 5 7 -0.428571 6
13842 0 35 35 -1 12
13843 23 0 23 1 7
13844 0 2 2 -1 2
13845 0 0 0 0 0
13846 0 0 0 0 0
13847 0 48 48 -1 8
13848 11 0 11 1 2
13849 29 3 32 0.8125 16
13850 0 0 0 0 0
13851 14 0 14 1 10
13852 1 14 15 -0.866667 4
13853 0 0 0 0 0
13854 0 0 0 0 0
13855 0 0 0 0 0
13856 7 0 7 1 3
13857 0 0 0 0 0
13858 0 22 22 -1 9
13859 45 15 60 0.5 23
13860 34 0 34 1 12
13861 0 33 33 -1 11
13862 0 22 22 -1 7
13863 2 6 8 -0.5 4
13864 64 3 67 0.910448 22
13865 5 3 8 0.25 6
13866 0 0 0 0 0
13867 0 0 0 0 0
13868 6 0 6 1 5
13869 2 1 3 0.333333 2
13870 0 7 7 -1 5
13871 0 0 0 0 0
13872 28 0 28 1 16
13873 0 10 10 -1 8
13874 22 0 22 1 9
13875 13 0 13 1 8
13876 0 41 41 -1 12
13877 0 3 3 -1 2
13878 39 0 39 1 5
13879 2 22 24 -0.833333 9
13880 12 7 19 0.263158 15
13881 0 5 5 -1 3
13882 21 0 21 1 9
13883 0 1 1 -1 1
13884 44 0 44 1 12
13885 20 10 30 0.333333 12
13886 9 7 16 0.125 11
13887 27 32 59 -0.0847458 25
13888 0 0 0 0 0
13889 0 0 0 0 0
13890 0 23 23 -1 9
13891 28 4 32 0.75 12
13892 23 0 23 1 11
13893 0 14 14 -1 6
13894 0 18 18 -1 10
13895 18 0 18 1 13
13896 10 4 14 0.428571 7
13897 19 3 22 0.727273 11
13898 7 14 21 -0.333333 11
13899 37 0 37 1 12
13900 9 4 13 0.384615 10
13901 6 0 6 1 3
13902 8 18 26 -0.384615 14
13903 79 11 90 0.755556 21
13904 0 3 3 -1 2
13905 30 1 31 0.935484 10
13906 10 5 15 0.333333 9
13907 16 0 16 1 11
13908 0 19 19 -1 2
13909 1 3 4 -0.5 4
13910 0 4 4 -1 2
13911 23 31 54 -0.148148 24
13912 13 10 23 0.130435 12
13913 6 2 8 0.5 4
13914 0 5 5 -1 5
13915 0 0 0 0 0
13916 2 1 3 0.333333 3
13917 42 1 43 0.953488 11
13918 5 24 29 -0.655172 11
13919 2 0 2 1 2
13920 7 8 15 -0.0666667 7
13921 4 8 12 -0.333333 5
13922 12 4 16 0.5 9
13923 13 0 13 1 5
13924 8 3 11 0.454545 6
13925 17 1 18 0.888889 11
13926 5 7 12 -0.166667 7
13927 7 0 7 1 5
13928 2 13 15 -0.733333 7
13929 36 0 36 1 10
13930 0 10 10 -1 4
13931 43 0 43 1 16
13932 38 4 42 0.809524 16
13933 2 0 2 1 1
13934 0 0 0 0 0
13935 5 24 29 -0.655172 11
13936 2 0 2 1 1
13937 33 4 37 0.783784 18
13938 0 9 9 -1 5
13939 12 7 19 0.263158 11
13940 0 0 0 0 0
13941 0 26 26 -1 10
13942 0 33 33 -1 12
13943 3 61 64 -0.90625 15
13944 1 0 1 1 1
13945 27 2 29 0.862069 10
13946 26 7 33 0.575758 14
13947 0 0 0 0 0
13948 0 0 0 0 0
13949 28 0 28 1 10
13950 0 3 3 -1 2
13951 2 17 19 -0.789474 7
13952 4 4 8 0 2
13953 0 7 7 -1 5
13954 16 3 19 0.684211 11
13955 7 0 7 1 5
13956 29 0 29 1 12
13957 9 2 11 0.636364 9
13958 12 9 21 0.142857 12
13959 0 37 37 -1 11
13960 0 7 7 -1 5
13961 0 14 14 -1 6
13962 23 12 35 0.314286 9
13963 14 25 39 -0.282051 16
13964 32 0 32 1 14
13965 30 0 30 1 7
13966 0 21 21 -1 4
13967 3 3 6 0 4
13968 5 2 7 0.428571 5
13969 7 0 7 1 4
13970 24 0 24 1 8
13971 7 0 7 1 2
13972 0 0 0 0 0
13973 0 0 0 0 0
13974 29 0 29 1 13
13975 25 43 68 -0.264706 24
13976 1 6 7 -0.714286 5
13977 3 0 3 1 2
13978 4 0 4 1 4
13979 14 1 15 0.866667 8
